311,248,132,107,15,683,81,7,10,180,58
FSC-CDG95da5c26-9fc1-4155-8b4b-5d99cf343d2d,CDG-MXP9364ef08-ae99-4401-8d0b-bf97b313fafd,20,9
ORN-CDGe8052b18-feb1-49de-8728-e191ced61786,CDG-BESa13ec15c-7d8a-43e4-b09c-f3143368895d,20,3
ZRH-CDG59c5d170-b645-4af5-bec0-443485bfd858,CDG-LISbd3ffff7-8192-4948-9b37-63cbd56dd91a,20,4
MAN-CDG237a376c-2d30-440b-b82a-c25e5c594134,CDG-NTEa99f0384-9843-45ce-8332-773730c67227,20,10
SVO-CDG4962d387-a678-4457-9ca1-aa9406e5c5ec,CDG-ORN4b8c3bc0-92f8-46a7-a053-19283e3dcc89,20,7
OTP-CDGa7b4b3c7-e9fa-4bc6-88e8-b5f793b71705,CDG-MXPd620605e-bfb4-451c-aa6d-2c69bfa82f66,20,8
TUN-CDG98d8ed4a-82c1-4cab-843f-555be114827f,CDG-ZRHc8d1c6d7-ae7c-4447-995e-5593a5c5a957,20,7
BLQ-CDG1aace3d3-e807-4fdc-b235-139fb24f655c,CDG-LISbd3ffff7-8192-4948-9b37-63cbd56dd91a,20,8
FSC-CDG95da5c26-9fc1-4155-8b4b-5d99cf343d2d,CDG-NAP730eb18f-61f1-4877-9ab9-6ca8066bf35e,20,6
MRS-CDGb0f4802c-2e6a-465b-857f-12c49da65627,CDG-SOFfb0d0103-a00c-490f-9e7b-1dcd302afc58,20,8
GVA-CDG4ab207ce-e8b8-4cbb-8cb9-990a9c5d9524,CDG-BGO51d1e509-4e5e-4e78-a5dd-a3d59a362a88,20,12
ALG-CDG1a0b057c-a466-4964-a2cb-035be8997c25,CDG-SOF33a9b073-c38f-492a-b79c-74ce29c2ead7,20,5
SOF-CDG8e6bdda1-7b17-45b8-9b58-16b66b0c9c11,CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,20,16
NAP-CDGf605a184-b3c4-4ad6-a584-e48cd8e9f5a0,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,20,6
FSC-CDGdd1bde18-572b-4370-bdc2-df7a9ff992cb,CDG-CPHe1fb2f6a-aeea-4a8f-83fe-fb04df9ce866,20,7
CPH-CDGc81a51ea-b7f4-4193-aa7a-4beed99347ee,CDG-BGOd9371d3b-3e19-4056-b61d-cad430482ea7,20,11
FSC-CDG95da5c26-9fc1-4155-8b4b-5d99cf343d2d,CDG-OTPc1dd5657-5323-4460-b1d2-b4b2c176d280,20,9
MRS-CDG4c86b4a2-c217-4eaa-854c-e2ca49e95d04,CDG-LYS35745f8c-ee18-4a40-b792-4327fe5ffd04,20,3
BUD-CDGf6fc1073-55d1-4f3d-885e-fb76e1b66df7,CDG-NAP730eb18f-61f1-4877-9ab9-6ca8066bf35e,20,10
NAP-CDG8a2be19f-4281-451f-a292-a1d1f8cf0d49,CDG-TUN57a30014-fab1-4787-ba91-f5b7d50947ca,20,5
SOF-CDG357d2d40-06e3-4fc1-ba92-1bd0fcc0bc85,CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,20,15
SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,CDG-OTPc1dd5657-5323-4460-b1d2-b4b2c176d280,20,6
BRI-CDG84000b05-2de7-41c0-ba40-c74f65ffcf18,CDG-LYS8f7ddb2a-d9cc-4bdc-9d48-276e2f12b8ea,20,3
ZRH-CDGf33701fe-715b-4d44-aa8c-4a045afcb46b,CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,20,6
BUD-CDGf6fc1073-55d1-4f3d-885e-fb76e1b66df7,CDG-MXP9364ef08-ae99-4401-8d0b-bf97b313fafd,20,8
BOD-CDGaa23f403-e2b6-483a-b28a-8f9b96e722d1,CDG-MPL89ffeb08-e70c-4242-8ea7-96c23d960eaa,20,6
VCE-CDG7d98aaec-dea2-4a20-a48f-fc511eb6b419,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,20,2
NAP-CDG5ba92403-5670-41b2-b588-0d62ea3130ab,CDG-OTPbc351227-e535-4c59-bdb2-b9748dbb450c,20,4
LIS-CDG6db5241c-68b0-42a4-917f-9a2354ce599c,CDG-ALG0bb939f7-5363-4608-8620-0901dfa43809,20,16
LHR-CDG5f432ef3-e37e-40b6-96c1-49aba0cc2241,CDG-ALG0bb939f7-5363-4608-8620-0901dfa43809,20,2
TLS-CDGc6affaf3-4dda-4c1f-bbfd-3326657518d0,CDG-ALG18ac3c78-b31f-4b0e-a66b-62a878ffafd8,20,2
BUD-CDGf6fc1073-55d1-4f3d-885e-fb76e1b66df7,CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,20,5
SOF-CDG357d2d40-06e3-4fc1-ba92-1bd0fcc0bc85,CDG-ALGcde6b33d-756a-4412-94ea-a7b48e2df5b0,20,10
ZRH-CDGf33701fe-715b-4d44-aa8c-4a045afcb46b,CDG-TUN6370ba36-ca69-437e-aece-2950872fc4f3,20,10
SOF-CDG6912f3e8-6084-400c-a983-1759eca90841,CDG-MPLcd09eabc-9a58-4890-98c8-a515d98ef7a8,20,8
BRI-CDG6a0d6994-daad-4332-be67-4124953abfed,CDG-NAPfc755bfa-43b7-4237-83c3-feddc81e1ee8,20,8
SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,20,2
SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,CDG-ZRHc8d1c6d7-ae7c-4447-995e-5593a5c5a957,20,5
OTP-CDGfbaa830a-8465-424c-892c-69c1631bfdd7,CDG-MPLddf3dcaf-0b7d-48e2-bf69-4df4d91f296f,20,5
BUD-CDG22bd2608-1f4d-4009-ba3d-7147b444e968,CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,20,7
GVA-CDG4ab207ce-e8b8-4cbb-8cb9-990a9c5d9524,CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,20,13
SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,CDG-GVAe79bdf87-a990-4527-aaa8-6fba0cb3b59d,20,2
BOD-CDGaa23f403-e2b6-483a-b28a-8f9b96e722d1,CDG-BRIf0d7468d-b346-4be7-93f0-fad18d803d9b,20,2
NAP-CDG7ec409fb-80eb-4da7-b1ff-ca92fa53729f,CDG-IBZfeb1360f-e7fb-4789-beb7-2a7e328494ab,20,6
TLS-CDG330d0bc4-1b9a-4088-b242-75719601adbf,CDG-FSCe48f40c3-41ea-447f-bca6-adc3c1f41fc5,20,4
TUN-CDGf6f98285-855b-47c2-ad89-815ddee57f8c,CDG-NAP446bccb8-3cdf-4d63-8dd5-f3b8da91a3c6,20,14
LHR-CDGb83dbf28-bcf9-4d3f-88c0-f50f76f14c11,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,20,11
CDG-SOF7fdef7b4-2516-45e6-9a4b-5be0b4bbcaba,SOF-BAHAMAS0b742f6d-1920-40a2-b4cd-272405e2c277,20,7
BRI-CDGc08bd174-bdb2-41b8-82e7-3012753ae6ff,CDG-TUNba18e436-92f4-45e3-a298-35d828385ca8,20,5
BES-CDGab8ce127-1321-4ede-b23f-2e1d3a35fd0f,CDG-TUN66b9b6f8-998a-4035-8dbc-6879812462ca,20,7
LYS-CDG6e699605-6b98-4268-aafa-6e798f171a65,CDG-TUN09bf5b63-cd4f-48dc-9712-620b6ecfa73b,20,4
BOD-CDGaa23f403-e2b6-483a-b28a-8f9b96e722d1,CDG-SOF422b448a-fe11-491e-a79c-727dd1d99127,20,5
BUD-CDGf6fc1073-55d1-4f3d-885e-fb76e1b66df7,CDG-FSCe48f40c3-41ea-447f-bca6-adc3c1f41fc5,20,12
CTA-CDG6e8f3107-2561-4711-b37f-3e13e7914dc0,CDG-BRI9dbd4692-b519-46e7-8c31-f16e67ad4e1c,20,6
NTE-CDG600839b1-de5c-4a7e-baa1-3b4815743297,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,20,7
BES-CDG0ca8b3a6-d405-4c81-9211-b46c0deef40d,CDG-ALG0bb939f7-5363-4608-8620-0901dfa43809,20,9
MRS-CDG4c86b4a2-c217-4eaa-854c-e2ca49e95d04,CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393,20,14
BGO-CDG37393b3b-14dc-4782-8601-5b278dff0deb,CDG-BESa13ec15c-7d8a-43e4-b09c-f3143368895d,20,6
CMN-CDG2e129d57-f849-460e-8b02-0f511464ea46,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,20,12
MPL-CDG29b9a3af-4331-4271-8328-375d31a5e800,CDG-NTEf67846c1-2eb0-4bd9-95ff-e6a90567d24a,20,9
SOF-CDG844f10f6-b908-411f-bdd7-518aa9b2d254,CDG-CPH90c82ab5-8556-47e0-acae-ba78e3553441,20,12
IBZ-CDG8f30ebf5-601d-4594-b0e5-5bba1a890124,CDG-SVO7d2a8512-949b-4c4a-8e59-6bde6afa0024,20,9
CDG-LED296130fb-1f55-4b0d-9481-c0f254dcc2b5,LED-BAHAMASb11fab89-86ba-401b-a2b5-4861b8754e0b,20,9
CTA-CDG6e8f3107-2561-4711-b37f-3e13e7914dc0,CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,20,9
CDG-IBZ4f2329aa-1591-4014-a160-c38f47ece3fa,IBZ-BAHAMASda0030ce-a5ee-4f02-b5d3-ce8b7a0b629d,20,6
ORN-CDGa1ed8178-0868-4ebf-b502-687b74770a56,CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,20,15
TUN-CDG98d8ed4a-82c1-4cab-843f-555be114827f,CDG-OPOa172e928-3745-4838-aaaa-65902416c172,20,4
MPL-CDG29b9a3af-4331-4271-8328-375d31a5e800,CDG-SVO69f4f3ac-ace1-4ac5-a8e4-e8d3d658e27c,20,14
BUD-CDG22bd2608-1f4d-4009-ba3d-7147b444e968,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,20,2
BGO-CDG37393b3b-14dc-4782-8601-5b278dff0deb,CDG-LYS8f7ddb2a-d9cc-4bdc-9d48-276e2f12b8ea,20,5
BES-CDGa1dab227-2c15-4244-b949-bbf0547052e7,CDG-SOF422b448a-fe11-491e-a79c-727dd1d99127,20,2
TUN-CDG49258e16-46d0-46d3-bea1-95822ad8a2cd,CDG-ORN12d273b0-3f39-4b29-ad57-6081702e0da4,20,17
TUN-CDG98d8ed4a-82c1-4cab-843f-555be114827f,CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,20,9
MXP-CDGded2b8d6-140b-4db1-b8bd-ae569ee88ae3,CDG-MPLddf3dcaf-0b7d-48e2-bf69-4df4d91f296f,20,5
CDG-BGO276cc4b0-182c-47c2-9240-189ae8f3f9a8,BGO-BAHAMAS7b11e10f-b093-4ad6-ac97-d23750586a8a,20,4
NTE-CDGf634f5fb-2a30-4053-ac20-b1267e6e4840,CDG-MPL89ffeb08-e70c-4242-8ea7-96c23d960eaa,20,2
TUN-CDGf6f98285-855b-47c2-ad89-815ddee57f8c,CDG-NAP730eb18f-61f1-4877-9ab9-6ca8066bf35e,20,5
SOF-CDG10e95f59-ff77-4fa8-a89e-4f9a0527e158,CDG-CMNf58527f8-fc03-47e3-8915-cd41e8c174a4,20,6
LHR-CDGb83dbf28-bcf9-4d3f-88c0-f50f76f14c11,CDG-BOD688ad4d4-e2f8-49ea-a6f3-056afcb884b5,20,9
GVA-CDG4ab207ce-e8b8-4cbb-8cb9-990a9c5d9524,CDG-MPLcd09eabc-9a58-4890-98c8-a515d98ef7a8,20,15
CDG-MXP9364ef08-ae99-4401-8d0b-bf97b313fafd,MXP-BAHAMAS511998d4-4940-46ea-bb70-914a8f7cd8dc,20,4
GVA-CDG197370ba-4066-4319-8ea0-4c8068fcafd2,CDG-TLS32c83174-c7b4-433f-a7f5-45b77b24a14b,20,5
TUN-CDGf6f98285-855b-47c2-ad89-815ddee57f8c,CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,20,4
ZRH-CDGf33701fe-715b-4d44-aa8c-4a045afcb46b,CDG-TUNba18e436-92f4-45e3-a298-35d828385ca8,20,3
GVA-CDG4ab207ce-e8b8-4cbb-8cb9-990a9c5d9524,CDG-SVO69f4f3ac-ace1-4ac5-a8e4-e8d3d658e27c,20,14
RBA-CDG48f768d6-e787-44fa-acf9-b8121d832b7f,CDG-OTPfe87f951-a2a1-4eea-879b-116e6f92358a,20,4
LYS-CDG6e699605-6b98-4268-aafa-6e798f171a65,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,20,4
CDG-CPHe1fb2f6a-aeea-4a8f-83fe-fb04df9ce866,CPH-BAHAMAS0d776935-04fa-4c37-bf31-b4ebd9e1d3b3,20,13
SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,CDG-RBAf8789682-1ec7-446d-9956-662b182ca751,20,4
LYS-CDG7e89c409-ffb2-4249-af76-8ff1f77c6aac,CDG-ALGcde6b33d-756a-4412-94ea-a7b48e2df5b0,20,6
BRI-CDG1f223559-9ed2-40ff-9013-6753f077901a,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,20,3
SOF-CDG84bfd941-a2ea-4a44-a910-bf834187052f,CDG-CMNf58527f8-fc03-47e3-8915-cd41e8c174a4,20,17
LYS-CDG7e89c409-ffb2-4249-af76-8ff1f77c6aac,CDG-TLS32c83174-c7b4-433f-a7f5-45b77b24a14b,20,3
BES-CDGdbc832b8-44cf-4fcb-864f-1746fa4deb95,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,20,10
CTA-CDGc2d722c4-3fa5-40e1-8d0c-a15a0e33f08d,CDG-BES35eafad8-c2db-4737-b071-c877c854ce6d,20,5
IBZ-CDG2841db77-c2b1-4ee5-83c6-589a6d20d690,CDG-BRIf0d7468d-b346-4be7-93f0-fad18d803d9b,20,8
GVA-CDG197370ba-4066-4319-8ea0-4c8068fcafd2,CDG-SOF300296d8-fd16-4d8c-83b6-f33eb2000af0,20,9
ZRH-CDGf33701fe-715b-4d44-aa8c-4a045afcb46b,CDG-RBAf8789682-1ec7-446d-9956-662b182ca751,20,8
MPL-CDGcdd88b2b-0632-40d7-8996-8654573ff4e8,CDG-MXP0dbe996d-2cd5-4024-a2e9-3ee813e63554,20,2
BES-CDGdbc832b8-44cf-4fcb-864f-1746fa4deb95,CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,20,14
LHR-CDGa109fb3a-41fd-4be8-ae58-043db9b8c5b1,CDG-ALGb98946dd-6370-48f2-ae2e-08973304aaec,20,10
BRI-CDG84000b05-2de7-41c0-ba40-c74f65ffcf18,CDG-SOF422b448a-fe11-491e-a79c-727dd1d99127,20,5
LHR-CDG9185a32f-241e-4237-8b58-ab9db49e96e0,CDG-ORN12d273b0-3f39-4b29-ad57-6081702e0da4,20,18
SOF-CDGa471c8d4-e1b7-4663-aded-c3bb679476df,CDG-GVA20e9d41e-4fcf-4ec6-96d6-8c107ad6090d,20,16
IBZ-CDG8f30ebf5-601d-4594-b0e5-5bba1a890124,CDG-BRI4a6f88ac-754a-4827-be7f-7367064b2948,20,9
CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,MAN-BAHAMAS9b27764e-2dbb-41ad-a091-ab83cf657051,20,4
LIS-CDG3f714c10-a48b-4e3b-8625-d12c31b7f5cf,CDG-OTPcfff6e32-fa08-4e43-ad0e-ff92ebfe4570,20,8
LED-CDGb5df54be-795f-42f0-bfeb-c593ae229b21,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,20,19
NAP-CDGe1365f7a-c4f9-4636-9dd7-d61dafb993a0,CDG-OTPc1dd5657-5323-4460-b1d2-b4b2c176d280,20,2
CDG-LHR68ed67f3-2f61-480e-a078-98448d88ab7e,LHR-BAHAMAS5766665b-62fa-4706-94ad-233e165b8a80,20,2
IBZ-CDG8f30ebf5-601d-4594-b0e5-5bba1a890124,CDG-MRS64ee6fe8-2320-4341-b6d7-41fdb2db3da2,20,9
NAP-CDG785b23fb-6ffa-4c0c-8730-eec82f312c16,CDG-CMN54ba10a2-150f-4568-b915-468006355144,20,9
TLS-CDG330d0bc4-1b9a-4088-b242-75719601adbf,CDG-MXP9364ef08-ae99-4401-8d0b-bf97b313fafd,20,6
BOD-CDGaa23f403-e2b6-483a-b28a-8f9b96e722d1,CDG-CPH90c82ab5-8556-47e0-acae-ba78e3553441,20,5
BRI-CDGc08bd174-bdb2-41b8-82e7-3012753ae6ff,CDG-NAP446bccb8-3cdf-4d63-8dd5-f3b8da91a3c6,20,6
CDG-BOD998f9b1a-9afd-4b90-8695-420a4aa2902c,BOD-BAHAMAS0c6d06b5-20da-49c5-bc17-23767bf27713,20,5
SVO-CDGd71de090-30e6-4a82-b0b7-e9d613eaad50,CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,20,3
MPL-CDG01a2b612-ec34-45a5-b8eb-fa0318e3ee54,CDG-LYS8f7ddb2a-d9cc-4bdc-9d48-276e2f12b8ea,20,3
NAP-CDGe1365f7a-c4f9-4636-9dd7-d61dafb993a0,CDG-CTAfe1c3ea7-3eb1-436c-8e6a-8367ddb3b549,20,7
CDG-SOFbe2d5763-80e1-4f46-a2a0-bb231fde5009,SOF-BAHAMAS7cf71877-7093-4208-9034-3b341dbcf5fe,20,4
RBA-CDGde564512-ec32-4570-ae47-ce908705dfc5,CDG-ZRHabe38d07-71cc-4481-97c8-e19aec1649a9,20,8
OTP-CDGfbaa830a-8465-424c-892c-69c1631bfdd7,CDG-LEDa01cbfa6-bccc-439a-b731-58b63ce27a5a,20,10
MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc,CDG-NAPfe9ac1eb-aab0-4ffd-9736-fdb83e5b8550,20,1
NAP-CDG8ca6fc4f-7168-4d14-9a1b-6391c083621d,CDG-BGO51d1e509-4e5e-4e78-a5dd-a3d59a362a88,20,6
NTE-CDGf634f5fb-2a30-4053-ac20-b1267e6e4840,CDG-LYS8f7ddb2a-d9cc-4bdc-9d48-276e2f12b8ea,20,4
BLQ-CDG10376988-da2f-4500-a1b7-bb0f262c5441,CDG-LIS507697e2-7a1c-492a-bd9b-d638cc4dea21,20,3
NAP-CDG8a2be19f-4281-451f-a292-a1d1f8cf0d49,CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,20,6
MPL-CDG01a2b612-ec34-45a5-b8eb-fa0318e3ee54,CDG-BRIf0d7468d-b346-4be7-93f0-fad18d803d9b,20,12
MPL-CDGcdd88b2b-0632-40d7-8996-8654573ff4e8,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,20,4
TLS-CDGc6affaf3-4dda-4c1f-bbfd-3326657518d0,CDG-BLQce4aa2c9-a5fb-4cbc-8e7b-483a05e3e19e,20,3
NTE-CDG600839b1-de5c-4a7e-baa1-3b4815743297,CDG-LYS35745f8c-ee18-4a40-b792-4327fe5ffd04,20,5
FSC-CDGdd1bde18-572b-4370-bdc2-df7a9ff992cb,CDG-RBAfdcb76db-c3ed-4537-8a5b-a617c7d4ba7b,20,10
BRI-CDGc08bd174-bdb2-41b8-82e7-3012753ae6ff,CDG-ZRHc8d1c6d7-ae7c-4447-995e-5593a5c5a957,20,8
BRI-CDGc08bd174-bdb2-41b8-82e7-3012753ae6ff,CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,20,11
LED-CDGb5df54be-795f-42f0-bfeb-c593ae229b21,CDG-BRI630d52ec-8cba-40a6-b2f0-13c71a3552e2,20,6
LHR-CDG5f432ef3-e37e-40b6-96c1-49aba0cc2241,CDG-TUN37def008-0956-4908-8d5b-0faa013b4842,20,3
LED-CDGb5df54be-795f-42f0-bfeb-c593ae229b21,CDG-CPHe1fb2f6a-aeea-4a8f-83fe-fb04df9ce866,20,11
TLS-CDGd0e3cc47-5aaa-42da-b58e-5f17fd7c293b,CDG-LHR86197c5c-0d52-4e0b-b23b-77b09c40b2f5,20,3
CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,TLS-BAHAMASd5925e60-26eb-4669-842f-dea2e0ec0b0d,20,8
NAP-CDG7ec409fb-80eb-4da7-b1ff-ca92fa53729f,CDG-LISbd3ffff7-8192-4948-9b37-63cbd56dd91a,20,3
FSC-CDG95da5c26-9fc1-4155-8b4b-5d99cf343d2d,CDG-TLSd962dfe3-f82f-48cf-bcbb-3a3f7572e01e,20,5
VCE-CDG7d98aaec-dea2-4a20-a48f-fc511eb6b419,CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,20,16
MAN-CDG237a376c-2d30-440b-b82a-c25e5c594134,CDG-TUNacb707be-c172-4f8b-855f-2483a645d830,20,2
BES-CDGa1dab227-2c15-4244-b949-bbf0547052e7,CDG-BRIf0d7468d-b346-4be7-93f0-fad18d803d9b,20,9
NAP-CDG941b7e2e-933d-4c38-8f14-4fe166b98525,CDG-ZRHc8d1c6d7-ae7c-4447-995e-5593a5c5a957,20,3
TUN-CDG76829a37-099c-4b8a-8969-3bd60590bee6,CDG-LEDa01cbfa6-bccc-439a-b731-58b63ce27a5a,20,3
TUN-CDG7e7fde8c-49d2-47f0-86aa-1b795f996853,CDG-BOD688ad4d4-e2f8-49ea-a6f3-056afcb884b5,20,4
CDG-LYS69f2557a-da84-43ce-8d89-e75f5fb41798,LYS-BAHAMASb74d2fe8-115a-4afb-bbc2-7bffd46a915b,20,8
NAP-CDGe1365f7a-c4f9-4636-9dd7-d61dafb993a0,CDG-BRI9dbd4692-b519-46e7-8c31-f16e67ad4e1c,20,5
CMN-CDG2e129d57-f849-460e-8b02-0f511464ea46,CDG-IBZfeb1360f-e7fb-4789-beb7-2a7e328494ab,20,11
BES-CDGdbc832b8-44cf-4fcb-864f-1746fa4deb95,CDG-BRI630d52ec-8cba-40a6-b2f0-13c71a3552e2,20,12
CDG-LEDa01cbfa6-bccc-439a-b731-58b63ce27a5a,LED-BAHAMASe04d4ccd-13db-4dd7-8e18-1964eaa843c3,20,9
ZRH-CDG59c5d170-b645-4af5-bec0-443485bfd858,CDG-BLQe217faba-9149-44be-8b62-35fd4619e118,20,5
GVA-CDG197370ba-4066-4319-8ea0-4c8068fcafd2,CDG-NAP43965577-106b-4ce7-92c3-4c0cd2c4e441,20,2
CDG-OTPc1dd5657-5323-4460-b1d2-b4b2c176d280,OTP-BAHAMASce9b142a-11f0-487b-b93e-341f54243d01,20,7
VCE-CDGa5b92710-42f1-44fd-ae40-6d19fc731d73,CDG-SOF422b448a-fe11-491e-a79c-727dd1d99127,20,2
SVO-CDG4962d387-a678-4457-9ca1-aa9406e5c5ec,CDG-NTEf67846c1-2eb0-4bd9-95ff-e6a90567d24a,20,2
BRI-CDG6a0d6994-daad-4332-be67-4124953abfed,CDG-NAP07c22f6c-9e5b-4ad2-93b3-1afaeb169c6f,20,9
MAN-CDG7fc6ae83-b8ac-456b-b69e-8ac8286f6f55,CDG-TUN66b9b6f8-998a-4035-8dbc-6879812462ca,20,4
ORN-CDGe8052b18-feb1-49de-8728-e191ced61786,CDG-NTEf67846c1-2eb0-4bd9-95ff-e6a90567d24a,20,2
LHR-CDGb83dbf28-bcf9-4d3f-88c0-f50f76f14c11,CDG-BES5c937037-5946-4372-9cb7-1b844fe70545,20,19
BLQ-CDG10376988-da2f-4500-a1b7-bb0f262c5441,CDG-TUN37def008-0956-4908-8d5b-0faa013b4842,20,2
BES-CDGc3169a1b-fd76-4f30-a50d-c99c8494fb89,CDG-MPLdee4dabd-9601-4627-a7e4-ac872f3368d7,20,8
ALG-CDG14b504bb-df1e-4545-8115-6fb816a0cc50,CDG-TUN57a30014-fab1-4787-ba91-f5b7d50947ca,20,3
MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc,CDG-CMN74e742d7-5312-45bd-aef4-ee4d6d5b152b,20,2
MPL-CDGbc2685c6-695b-40c9-a504-494a067c05dc,CDG-BLQe217faba-9149-44be-8b62-35fd4619e118,20,2
CDG-BRI4a6f88ac-754a-4827-be7f-7367064b2948,BRI-BAHAMAS8ae89be3-7848-4f22-8134-3fc8dff4d64e,20,12
NAP-CDG785b23fb-6ffa-4c0c-8730-eec82f312c16,CDG-BRI70356ea1-a7d5-4210-bd85-eae397784b9a,20,8
LHR-CDG5f432ef3-e37e-40b6-96c1-49aba0cc2241,CDG-SOFfb0d0103-a00c-490f-9e7b-1dcd302afc58,20,4
TUN-CDG98d8ed4a-82c1-4cab-843f-555be114827f,CDG-BRI9dbd4692-b519-46e7-8c31-f16e67ad4e1c,20,10
BRI-CDGc08bd174-bdb2-41b8-82e7-3012753ae6ff,CDG-RBAf8789682-1ec7-446d-9956-662b182ca751,20,2
LIS-CDG6db5241c-68b0-42a4-917f-9a2354ce599c,CDG-SOFfb0d0103-a00c-490f-9e7b-1dcd302afc58,20,10
BUD-CDGf6fc1073-55d1-4f3d-885e-fb76e1b66df7,CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,20,11
LED-CDGb5df54be-795f-42f0-bfeb-c593ae229b21,CDG-LED296130fb-1f55-4b0d-9481-c0f254dcc2b5,675,6000
MPL-CDG29b9a3af-4331-4271-8328-375d31a5e800,CDG-MPLdee4dabd-9601-4627-a7e4-ac872f3368d7,675,6000
CDG-BLQce4aa2c9-a5fb-4cbc-8e7b-483a05e3e19e,BES-CDG0ca8b3a6-d405-4c81-9211-b46c0deef40d,675,6000
CMN-CDGf13218ac-2bce-4070-882c-c9092445305f,BES-CDGc3169a1b-fd76-4f30-a50d-c99c8494fb89,675,6000
LYS-CDG7e89c409-ffb2-4249-af76-8ff1f77c6aac,CDG-LYSb84092f7-f481-4cc2-9b96-15321cd26f1a,675,6000
OTP-CDG2a2fd78d-6a45-47e1-9004-d527d56731c9,CDG-OTPe40e2b10-20f2-497a-b1ab-5342ee5b1393,675,6000
CDG-NTE4bb84f7a-7c55-41ff-88a5-cb4d1c7570e0,TUN-CDG7e7fde8c-49d2-47f0-86aa-1b795f996853,675,6000
BRI-CDG1f223559-9ed2-40ff-9013-6753f077901a,BES-CDG1b8e97ec-28de-4ebd-8262-3e75247d6081,675,6000
CDG-OTPcfff6e32-fa08-4e43-ad0e-ff92ebfe4570,BLQ-CDG1aace3d3-e807-4fdc-b235-139fb24f655c,675,6000
TUN-CDGf6f98285-855b-47c2-ad89-815ddee57f8c,CDG-TUN6e30726f-b5e0-4488-b662-0b16bcc95734,675,6000
OTP-CDGcf0b7567-cf51-41d5-b236-b592b29e37ba,TUN-CDGea7e46f0-40cf-40f0-9a09-1921f8ec0a49,675,6000
CDG-BES35eafad8-c2db-4737-b071-c877c854ce6d,CTA-CDGc2d722c4-3fa5-40e1-8d0c-a15a0e33f08d,675,6000
CDG-LISd953887d-4d0f-473c-b144-7034eba47a09,CDG-MPLe70ed9fb-8cc7-40be-8493-4696d0a0cb5c,675,6000
CDG-NAP446bccb8-3cdf-4d63-8dd5-f3b8da91a3c6,TLS-CDG330d0bc4-1b9a-4088-b242-75719601adbf,675,6000
CDG-MANa11a1467-73f0-4cc3-a530-2e9404970c2e,CDG-MANb15efd3d-b5dc-4b9e-97c5-722b4f4f3296,675,6000
CDG-LHR31846656-35fd-4940-88fc-35c55554e724,LHR-CDGa109fb3a-41fd-4be8-ae58-043db9b8c5b1,675,6000
FSC-CDGdd1bde18-572b-4370-bdc2-df7a9ff992cb,CDG-FSCe48f40c3-41ea-447f-bca6-adc3c1f41fc5,675,6000
OPO-CDG057ef6bf-d6aa-41c5-9236-8df29a02ed95,CDG-OPOe9ece046-7ef5-48b9-b002-5db40203085a,675,6000
